韓亞航空,OZ711,ICN,TPE,2024-12-20,2024-12-20,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-21,2024-12-21,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-22,2024-12-22,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-24,2024-12-24,09:35,11:20,13089,8289,30,268
韓亞航空,OZ6873,ICN,TPE,2024-12-24,2024-12-24,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-25,2024-12-25,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-26,2024-12-26,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-27,2024-12-27,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-28,2024-12-28,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-29,2024-12-29,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-23,2024-12-23,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-25,2024-12-25,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-27,2024-12-27,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-29,2024-12-29,13:25,15:05,17489,10689,30,279
